2017-12-17T00:00:00Z,8.858869617823457,long_only,Justrolledintotheshop
2017-12-24T00:00:00Z,10.079742806213392,long_only,Justrolledintotheshop
2017-12-31T00:00:00Z,9.8514679527344,long_only,Justrolledintotheshop
2018-01-07T00:00:00Z,16.813953773631194,long_only,Justrolledintotheshop
2018-01-14T00:00:00Z,8.755465436703968,long_only,Justrolledintotheshop
2018-01-21T00:00:00Z,7.30788018170313,long_only,Justrolledintotheshop
2018-01-28T00:00:00Z,11.113393075590306,long_only,Justrolledintotheshop
2018-02-04T00:00:00Z,8.908538891822642,long_only,Justrolledintotheshop
2018-02-11T00:00:00Z,10.45556371165067,long_only,Justrolledintotheshop
2018-02-18T00:00:00Z,7.556536785889956,long_only,Justrolledintotheshop
2018-02-25T00:00:00Z,10.26404349366709,long_only,Justrolledintotheshop
2018-03-04T00:00:00Z,7.108974358974358,long_only,Justrolledintotheshop
2018-03-11T00:00:00Z,10.2635635479072,long_only,Justrolledintotheshop
2018-03-18T00:00:00Z,10.122657932784515,long_only,Justrolledintotheshop
2018-03-25T00:00:00Z,11.096576270833488,long_only,Justrolledintotheshop
2018-04-01T00:00:00Z,6.398337985082552,long_only,Justrolledintotheshop
2018-04-08T00:00:00Z,8.439488543249604,long_only,Justrolledintotheshop
2018-04-15T00:00:00Z,8.652011173710173,long_only,Justrolledintotheshop
2018-04-22T00:00:00Z,10.083328688219993,long_only,Justrolledintotheshop
2018-04-29T00:00:00Z,8.13723483641962,long_only,Justrolledintotheshop
2018-05-06T00:00:00Z,6.955333064065123,long_only,Justrolledintotheshop
2018-05-13T00:00:00Z,10.006962393138306,long_only,Justrolledintotheshop
2018-05-20T00:00:00Z,10.368392017376054,long_only,Justrolledintotheshop
2018-05-27T00:00:00Z,11.35001469723692,long_only,Justrolledintotheshop
2018-06-03T00:00:00Z,9.989762371026192,long_only,Justrolledintotheshop
2018-06-10T00:00:00Z,9.976788863693626,long_only,Justrolledintotheshop
2018-06-17T00:00:00Z,6.879981386346713,long_only,Justrolledintotheshop
2018-06-24T00:00:00Z,10.261216121612163,long_only,Justrolledintotheshop
2018-07-01T00:00:00Z,10.059825253904629,long_only,Justrolledintotheshop
2018-07-08T00:00:00Z,6.079942969250447,long_only,Justrolledintotheshop
2018-07-15T00:00:00Z,8.294053819444445,long_only,Justrolledintotheshop
2018-07-22T00:00:00Z,8.712720208973337,long_only,Justrolledintotheshop
2018-07-29T00:00:00Z,8.285746188807414,long_only,Justrolledintotheshop
2018-08-05T00:00:00Z,11.6678627494954,long_only,Justrolledintotheshop
2018-08-12T00:00:00Z,9.326947445644924,long_only,Justrolledintotheshop
2018-08-19T00:00:00Z,6.08961038961039,long_only,Justrolledintotheshop
2018-08-26T00:00:00Z,7.433880413006627,long_only,Justrolledintotheshop
2018-09-02T00:00:00Z,9.100799845496816,long_only,Justrolledintotheshop
2018-09-09T00:00:00Z,9.149012143030648,long_only,Justrolledintotheshop
2018-09-16T00:00:00Z,7.887750627640334,long_only,Justrolledintotheshop
2018-09-23T00:00:00Z,7.6814346797598425,long_only,Justrolledintotheshop
2018-09-30T00:00:00Z,7.801481819809798,long_only,Justrolledintotheshop
2018-10-07T00:00:00Z,12.127921332184897,long_only,Justrolledintotheshop
2018-10-14T00:00:00Z,11.432272764021489,long_only,Justrolledintotheshop
2018-10-21T00:00:00Z,10.63952528379773,long_only,Justrolledintotheshop
2018-10-28T00:00:00Z,13.002663569348062,long_only,Justrolledintotheshop
2018-11-04T00:00:00Z,12.56359649122807,long_only,Justrolledintotheshop
2018-11-11T00:00:00Z,12.090843253968254,long_only,Justrolledintotheshop
2018-11-18T00:00:00Z,7.8591676635685115,long_only,Justrolledintotheshop
2018-11-25T00:00:00Z,10.630766852195425,long_only,Justrolledintotheshop
2018-12-02T00:00:00Z,10.39932873460911,long_only,Justrolledintotheshop
2018-12-09T00:00:00Z,6.641679408766565,long_only,Justrolledintotheshop
2018-12-16T00:00:00Z,8.975108969339152,long_only,Justrolledintotheshop
2018-12-23T00:00:00Z,9.916552798202614,long_only,Justrolledintotheshop
2018-12-30T00:00:00Z,10.50663301975802,long_only,Justrolledintotheshop
2019-01-06T00:00:00Z,12.766818317616192,long_only,Justrolledintotheshop
2019-01-13T00:00:00Z,22.13263242868506,long_only,Justrolledintotheshop
2019-01-20T00:00:00Z,7.5597383628922445,long_only,Justrolledintotheshop
2019-01-27T00:00:00Z,7.019664703826195,long_only,Justrolledintotheshop
2019-02-03T00:00:00Z,9.54189128309224,long_only,Justrolledintotheshop
2019-02-10T00:00:00Z,10.962335191942188,long_only,Justrolledintotheshop
2019-02-17T00:00:00Z,7.7823125321006685,long_only,Justrolledintotheshop
2019-02-24T00:00:00Z,10.365872025880195,long_only,Justrolledintotheshop
2019-03-03T00:00:00Z,7.714826992404313,long_only,Justrolledintotheshop
2019-03-10T00:00:00Z,9.294495714935552,long_only,Justrolledintotheshop
2019-03-17T00:00:00Z,10.078181068160234,long_only,Justrolledintotheshop
2019-03-24T00:00:00Z,7.103991700730831,long_only,Justrolledintotheshop
2019-03-31T00:00:00Z,7.392328361797156,long_only,Justrolledintotheshop
2019-04-07T00:00:00Z,7.5388669457264506,long_only,Justrolledintotheshop
2019-04-14T00:00:00Z,7.078983376657794,long_only,Justrolledintotheshop
2019-04-21T00:00:00Z,7.477695552695552,long_only,Justrolledintotheshop
2019-04-28T00:00:00Z,7.785674984803307,long_only,Justrolledintotheshop
2019-05-05T00:00:00Z,7.63869174009137,long_only,Justrolledintotheshop
2019-05-12T00:00:00Z,7.6114898989899,long_only,Justrolledintotheshop
2019-05-19T00:00:00Z,7.831843696542943,long_only,Justrolledintotheshop
2019-05-26T00:00:00Z,6.2587293465668585,long_only,Justrolledintotheshop
2019-06-02T00:00:00Z,8.050527736867943,long_only,Justrolledintotheshop
2019-06-09T00:00:00Z,10.572073605065293,long_only,Justrolledintotheshop
2019-06-16T00:00:00Z,8.300224301560506,long_only,Justrolledintotheshop
2019-06-23T00:00:00Z,8.41540294505641,long_only,Justrolledintotheshop
2019-06-30T00:00:00Z,7.11549959049959,long_only,Justrolledintotheshop
2017-09-03T00:00:00Z,1.9,all,Kalilinux
2017-09-10T00:00:00Z,1.3125,all,Kalilinux
2017-09-17T00:00:00Z,1.847883597883598,all,Kalilinux
2017-09-24T00:00:00Z,1.8464052287581698,all,Kalilinux
2017-10-01T00:00:00Z,1.8338383838383836,all,Kalilinux
2017-10-08T00:00:00Z,1.3250000000000002,all,Kalilinux
2017-10-15T00:00:00Z,1.5158730158730158,all,Kalilinux
2017-10-22T00:00:00Z,1.25,all,Kalilinux
2017-10-29T00:00:00Z,1.345,all,Kalilinux
2017-11-05T00:00:00Z,1.5681818181818181,all,Kalilinux
2017-11-12T00:00:00Z,1.513888888888889,all,Kalilinux
2017-11-19T00:00:00Z,1.4958333333333333,all,Kalilinux
2017-11-26T00:00:00Z,1.6666666666666667,all,Kalilinux
2017-12-03T00:00:00Z,1.982716049382716,all,Kalilinux
2017-12-10T00:00:00Z,1.7523809523809524,all,Kalilinux
2017-12-17T00:00:00Z,1.2413793103448276,all,Kalilinux
2017-12-24T00:00:00Z,0.8035714285714286,all,Kalilinux
2017-12-31T00:00:00Z,1.4029017857142858,all,Kalilinux
2018-01-07T00:00:00Z,1.4458333333333333,all,Kalilinux
2018-01-14T00:00:00Z,2.646153846153846,all,Kalilinux
2018-01-21T00:00:00Z,1.75,all,Kalilinux
2018-01-28T00:00:00Z,1.4727272727272727,all,Kalilinux
2018-02-04T00:00:00Z,1.1125,all,Kalilinux
2018-02-11T00:00:00Z,1.25,all,Kalilinux
2018-02-18T00:00:00Z,1.1227116402116402,all,Kalilinux
2018-02-25T00:00:00Z,1.3622377622377622,all,Kalilinux
2018-03-04T00:00:00Z,1.5974567099567099,all,Kalilinux
2018-03-11T00:00:00Z,1.1976190476190476,all,Kalilinux
2018-03-18T00:00:00Z,1.6041666666666667,all,Kalilinux
2018-03-25T00:00:00Z,1.7142857142857144,all,Kalilinux
2018-04-01T00:00:00Z,1.2416666666666667,all,Kalilinux
2018-04-08T00:00:00Z,3.15,all,Kalilinux
2018-04-15T00:00:00Z,1.6785714285714286,all,Kalilinux
2018-04-22T00:00:00Z,1.75,all,Kalilinux
2018-04-29T00:00:00Z,1.6027777777777779,all,Kalilinux
2018-05-06T00:00:00Z,1.1544871794871796,all,Kalilinux
2018-05-13T00:00:00Z,2.880952380952381,all,Kalilinux
2018-05-20T00:00:00Z,2.0720893141945775,all,Kalilinux
2018-05-27T00:00:00Z,1.4386446886446884,all,Kalilinux
2018-06-03T00:00:00Z,1.7703703703703704,all,Kalilinux
2018-06-10T00:00:00Z,1.991785714285714,all,Kalilinux
2018-06-17T00:00:00Z,1.2314814814814814,all,Kalilinux
2018-06-24T00:00:00Z,2.080627705627706,all,Kalilinux
2018-07-01T00:00:00Z,1.2821513997984586,all,Kalilinux
2018-07-08T00:00:00Z,1.5704656862745097,all,Kalilinux
2018-07-15T00:00:00Z,1.9347132034632035,all,Kalilinux
2018-07-22T00:00:00Z,1.6935261707988978,all,Kalilinux
2018-07-29T00:00:00Z,1.4797363176039644,all,Kalilinux
2018-08-05T00:00:00Z,1.6282094124199387,all,Kalilinux
2018-08-12T00:00:00Z,1.7980010185892539,all,Kalilinux
2018-08-19T00:00:00Z,1.3321428571428573,all,Kalilinux
2018-08-26T00:00:00Z,1.5957264957264956,all,Kalilinux
2018-09-02T00:00:00Z,1.577512978875761,all,Kalilinux
2018-09-09T00:00:00Z,1.813795518207283,all,Kalilinux
2018-09-16T00:00:00Z,1.5627705627705628,all,Kalilinux
2018-09-23T00:00:00Z,1.3194444444444444,all,Kalilinux
2018-09-30T00:00:00Z,2.064814814814815,all,Kalilinux
2018-10-07T00:00:00Z,2.3207308377896614,all,Kalilinux
2018-10-14T00:00:00Z,2.2253968253968255,all,Kalilinux
2018-10-21T00:00:00Z,1.922222222222222,all,Kalilinux
2018-10-28T00:00:00Z,2.141025641025641,all,Kalilinux
2018-11-04T00:00:00Z,2.481511544011544,all,Kalilinux
2018-11-11T00:00:00Z,2.041666666666667,all,Kalilinux
2018-11-18T00:00:00Z,1.373913043478261,all,Kalilinux
2018-11-25T00:00:00Z,2.609722222222222,all,Kalilinux
2018-12-02T00:00:00Z,2.4761904761904763,all,Kalilinux
2018-12-09T00:00:00Z,1.2729231086373944,all,Kalilinux
2018-12-16T00:00:00Z,1.6694444444444445,all,Kalilinux
2018-12-23T00:00:00Z,2.6200980392156863,all,Kalilinux
2018-12-30T00:00:00Z,2.001010101010101,all,Kalilinux
2019-01-06T00:00:00Z,2.018259518259518,all,Kalilinux
2019-01-13T00:00:00Z,1.7342110177404293,all,Kalilinux
2019-01-20T00:00:00Z,2.4052380952380954,all,Kalilinux
2019-01-27T00:00:00Z,1.43006993006993,all,Kalilinux
2019-02-03T00:00:00Z,1.9525635822510823,all,Kalilinux
2019-02-10T00:00:00Z,1.7637539361223575,all,Kalilinux
2019-02-17T00:00:00Z,1.9359367904822447,all,Kalilinux
2019-02-24T00:00:00Z,1.6632750952750954,all,Kalilinux
2019-03-03T00:00:00Z,1.5730587433496024,all,Kalilinux
2019-03-10T00:00:00Z,1.3219887955182072,all,Kalilinux
2019-03-17T00:00:00Z,1.1833333333333333,all,Kalilinux
2019-03-24T00:00:00Z,1.4303827751196172,all,Kalilinux
2019-03-31T00:00:00Z,1.5448717948717952,all,Kalilinux
2019-04-07T00:00:00Z,2.985505793226381,all,Kalilinux
2019-04-14T00:00:00Z,1.636263736263736,all,Kalilinux
2019-04-21T00:00:00Z,1.5153249528249528,all,Kalilinux
2019-04-28T00:00:00Z,1.352813852813853,all,Kalilinux
2019-05-05T00:00:00Z,1.6179545454545452,all,Kalilinux
2019-05-12T00:00:00Z,1.2760141093474426,all,Kalilinux
2019-05-19T00:00:00Z,1.9730671375408215,all,Kalilinux
2019-05-26T00:00:00Z,1.8135416666666668,all,Kalilinux
2019-06-02T00:00:00Z,1.6942156979750966,all,Kalilinux
2019-06-09T00:00:00Z,1.7571428571428571,all,Kalilinux
2019-06-16T00:00:00Z,1.529951690821256,all,Kalilinux
2019-06-23T00:00:00Z,1.6889962814962813,all,Kalilinux
2019-06-30T00:00:00Z,1.2286096256684491,all,Kalilinux
2017-09-03T00:00:00Z,1.5,long_only,Kalilinux
2017-10-01T00:00:00Z,1.6666666666666667,long_only,Kalilinux
2017-10-08T00:00:00Z,1,long_only,Kalilinux
2017-10-29T00:00:00Z,2,long_only,Kalilinux
2017-11-19T00:00:00Z,1,long_only,Kalilinux
2017-12-03T00:00:00Z,1.6666666666666667,long_only,Kalilinux
2017-12-10T00:00:00Z,1,long_only,Kalilinux
2017-12-17T00:00:00Z,2.6666666666666665,long_only,Kalilinux
2017-12-24T00:00:00Z,0,long_only,Kalilinux
2017-12-31T00:00:00Z,1,long_only,Kalilinux
2018-01-14T00:00:00Z,2.6666666666666665,long_only,Kalilinux
2018-01-28T00:00:00Z,1.6666666666666665,long_only,Kalilinux
2018-02-04T00:00:00Z,1,long_only,Kalilinux
2018-02-25T00:00:00Z,1,long_only,Kalilinux
2018-03-04T00:00:00Z,1,long_only,Kalilinux
2018-03-11T00:00:00Z,1.6666666666666667,long_only,Kalilinux
2018-03-18T00:00:00Z,1,long_only,Kalilinux
2018-03-25T00:00:00Z,1,long_only,Kalilinux
2018-04-01T00:00:00Z,3,long_only,Kalilinux
2018-04-22T00:00:00Z,1,long_only,Kalilinux
2018-04-29T00:00:00Z,6,long_only,Kalilinux
2018-05-13T00:00:00Z,8,long_only,Kalilinux
2018-06-03T00:00:00Z,3,long_only,Kalilinux
2018-06-17T00:00:00Z,1,long_only,Kalilinux
2018-06-24T00:00:00Z,3,long_only,Kalilinux
2018-07-01T00:00:00Z,1,long_only,Kalilinux
2018-07-08T00:00:00Z,1.3333333333333333,long_only,Kalilinux
2018-07-15T00:00:00Z,1.8399999999999999,long_only,Kalilinux
2018-07-22T00:00:00Z,2.114583333333333,long_only,Kalilinux
2018-07-29T00:00:00Z,1.5,long_only,Kalilinux
2018-08-05T00:00:00Z,2,long_only,Kalilinux
2018-08-12T00:00:00Z,3.1666666666666665,long_only,Kalilinux
2018-08-26T00:00:00Z,5,long_only,Kalilinux
2018-09-09T00:00:00Z,1.3,long_only,Kalilinux
2018-09-23T00:00:00Z,1.6666666666666667,long_only,Kalilinux
2018-09-30T00:00:00Z,2,long_only,Kalilinux
2018-10-07T00:00:00Z,1,long_only,Kalilinux
2018-10-14T00:00:00Z,2,long_only,Kalilinux
2018-10-21T00:00:00Z,1,long_only,Kalilinux
2018-10-28T00:00:00Z,1,long_only,Kalilinux
2018-11-04T00:00:00Z,5,long_only,Kalilinux
2018-11-11T00:00:00Z,2,long_only,Kalilinux
2018-11-18T00:00:00Z,3,long_only,Kalilinux
2018-12-02T00:00:00Z,15.5,long_only,Kalilinux
2018-12-09T00:00:00Z,4.166666666666667,long_only,Kalilinux
2018-12-23T00:00:00Z,6,long_only,Kalilinux
2018-12-30T00:00:00Z,5,long_only,Kalilinux
2019-01-06T00:00:00Z,1.3333333333333333,long_only,Kalilinux
2019-01-13T00:00:00Z,1.6666666666666667,long_only,Kalilinux
2019-01-20T00:00:00Z,2.1666666666666665,long_only,Kalilinux
2019-01-27T00:00:00Z,2.25,long_only,Kalilinux
2019-02-03T00:00:00Z,1,long_only,Kalilinux
2019-02-10T00:00:00Z,2.1666666666666665,long_only,Kalilinux
2019-02-17T00:00:00Z,0.5,long_only,Kalilinux
2019-02-24T00:00:00Z,1.4166666666666665,long_only,Kalilinux
2019-03-03T00:00:00Z,4,long_only,Kalilinux
2019-03-10T00:00:00Z,1,long_only,Kalilinux
2019-03-17T00:00:00Z,3.6666666666666665,long_only,Kalilinux
2019-03-24T00:00:00Z,1.375,long_only,Kalilinux
2019-03-31T00:00:00Z,7,long_only,Kalilinux
2019-04-07T00:00:00Z,1.5,long_only,Kalilinux
2019-04-14T00:00:00Z,2.333333333333333,long_only,Kalilinux
2019-04-21T00:00:00Z,2,long_only,Kalilinux
2019-04-28T00:00:00Z,1,long_only,Kalilinux
2019-05-05T00:00:00Z,1.75,long_only,Kalilinux
2019-05-12T00:00:00Z,1,long_only,Kalilinux
2019-05-19T00:00:00Z,2.3333333333333335,long_only,Kalilinux
2019-06-02T00:00:00Z,2,long_only,Kalilinux
2019-06-23T00:00:00Z,3.6666666666666665,long_only,Kalilinux
2019-06-30T00:00:00Z,2,long_only,Kalilinux
2017-09-03T00:00:00Z,1.2172619047619047,all,kobo
2017-09-10T00:00:00Z,1.43125,all,kobo
2017-09-17T00:00:00Z,1.6541125541125543,all,kobo
2017-09-24T00:00:00Z,1.0666666666666667,all,kobo
2017-10-01T00:00:00Z,1.4806267806267808,all,kobo
2017-10-08T00:00:00Z,1.5138888888888886,all,kobo
2017-10-15T00:00:00Z,1.1836734693877549,all,kobo
2017-10-22T00:00:00Z,1.6267857142857143,all,kobo
2017-10-29T00:00:00Z,1.510714285714286,all,kobo
2017-11-05T00:00:00Z,1.3,all,kobo
2017-11-12T00:00:00Z,1.3916337285902503,all,kobo
2017-11-19T00:00:00Z,1.5515151515151515,all,kobo
2017-11-26T00:00:00Z,1.4100529100529102,all,kobo
2017-12-03T00:00:00Z,1.125,all,kobo
2017-12-10T00:00:00Z,1.626890756302521,all,kobo
2017-12-17T00:00:00Z,1.8571428571428572,all,kobo
2017-12-24T00:00:00Z,1.6111111111111112,all,kobo
2017-12-31T00:00:00Z,1.6265151515151515,all,kobo
2018-01-07T00:00:00Z,1.3046296296296296,all,kobo
2018-01-14T00:00:00Z,2.096825396825397,all,kobo
2018-01-21T00:00:00Z,1.2571428571428573,all,kobo
2018-01-28T00:00:00Z,1.4538461538461538,all,kobo
2018-02-04T00:00:00Z,1.5233796296296296,all,kobo
2018-02-11T00:00:00Z,1.2999999999999998,all,kobo
2018-02-18T00:00:00Z,1.6111111111111112,all,kobo
2018-02-25T00:00:00Z,1.2833333333333334,all,kobo
2018-03-04T00:00:00Z,1.5333333333333334,all,kobo
2018-03-11T00:00:00Z,1.342857142857143,all,kobo
2018-03-18T00:00:00Z,1.5404761904761906,all,kobo
2018-03-25T00:00:00Z,1.4666666666666666,all,kobo
2018-04-01T00:00:00Z,1.3181818181818181,all,kobo
2018-04-08T00:00:00Z,1.6933333333333334,all,kobo
2018-04-15T00:00:00Z,1.2638888888888888,all,kobo
2018-04-22T00:00:00Z,1.5217948717948717,all,kobo
2018-04-29T00:00:00Z,1.4772727272727273,all,kobo
2018-05-06T00:00:00Z,1.5976190476190477,all,kobo
2018-05-13T00:00:00Z,1.6378787878787877,all,kobo
2018-05-20T00:00:00Z,1.3185425685425685,all,kobo
2018-05-27T00:00:00Z,1.6483275663206458,all,kobo
2018-06-03T00:00:00Z,1.3928456959706956,all,kobo
2018-06-10T00:00:00Z,1.49859206840631,all,kobo
2018-06-17T00:00:00Z,1.4174382716049383,all,kobo
2018-06-24T00:00:00Z,1.6163095238095238,all,kobo
2018-07-01T00:00:00Z,1.3683862433862433,all,kobo
2018-07-08T00:00:00Z,1.8007936507936506,all,kobo
2018-07-15T00:00:00Z,1.6573660714285714,all,kobo
2018-07-22T00:00:00Z,1.9218750000000002,all,kobo
2018-07-29T00:00:00Z,1.6489177489177491,all,kobo
2018-08-05T00:00:00Z,1.3617647058823528,all,kobo
2018-08-12T00:00:00Z,1.5336217948717947,all,kobo
2018-08-19T00:00:00Z,1.6397058823529411,all,kobo
2018-08-26T00:00:00Z,1.9857226107226105,all,kobo
2018-09-02T00:00:00Z,1.3929421768707486,all,kobo
2018-09-09T00:00:00Z,1.348282828282828,all,kobo
2018-09-16T00:00:00Z,1.6055555555555556,all,kobo
2018-09-23T00:00:00Z,1.2142857142857142,all,kobo
2018-09-30T00:00:00Z,2.055112044817927,all,kobo
2018-10-07T00:00:00Z,1.839308954933955,all,kobo
2018-10-14T00:00:00Z,1.53668644427468,all,kobo
2018-10-21T00:00:00Z,1.5380742225254422,all,kobo
2018-10-28T00:00:00Z,1.7977747736344223,all,kobo
2018-11-04T00:00:00Z,1.4953635099944298,all,kobo
2018-11-11T00:00:00Z,1.7928874458874458,all,kobo
2018-11-18T00:00:00Z,1.6139541143411111,all,kobo
2018-11-25T00:00:00Z,1.5647649898165896,all,kobo
2018-12-02T00:00:00Z,1.5737654320987655,all,kobo
2018-12-09T00:00:00Z,1.6924475368659861,all,kobo
2018-12-16T00:00:00Z,1.4163506493506492,all,kobo
2018-12-23T00:00:00Z,1.5348039215686273,all,kobo
2018-12-30T00:00:00Z,1.543390804597701,all,kobo
2019-01-06T00:00:00Z,2.0779448621553884,all,kobo
2019-01-13T00:00:00Z,2.045873015873016,all,kobo
2019-01-20T00:00:00Z,1.7945105820105818,all,kobo
2019-01-27T00:00:00Z,1.4449242424242423,all,kobo
2019-02-03T00:00:00Z,1.6559714795008913,all,kobo
2019-02-10T00:00:00Z,1.343452380952381,all,kobo
2019-02-17T00:00:00Z,1.6227272727272728,all,kobo
2019-02-24T00:00:00Z,1.7358333333333333,all,kobo
2019-03-03T00:00:00Z,1.501739332096475,all,kobo
2019-03-10T00:00:00Z,2.027284752284752,all,kobo
2019-03-17T00:00:00Z,1.380952380952381,all,kobo
2019-03-24T00:00:00Z,1.8071139971139971,all,kobo
2019-03-31T00:00:00Z,1.7395411605937925,all,kobo
2019-04-07T00:00:00Z,1.6273809523809526,all,kobo
2019-04-14T00:00:00Z,1.8241080642783427,all,kobo
2019-04-21T00:00:00Z,1.5234126984126986,all,kobo
2019-04-28T00:00:00Z,1.3937074829931972,all,kobo
2019-05-05T00:00:00Z,1.6523368606701938,all,kobo
2019-05-12T00:00:00Z,1.7521367521367521,all,kobo
2019-05-19T00:00:00Z,1.2541666666666667,all,kobo
2019-05-26T00:00:00Z,1.2319444444444445,all,kobo
2019-06-02T00:00:00Z,1.518163054695562,all,kobo
2019-06-09T00:00:00Z,1.7317176870748299,all,kobo
2019-06-16T00:00:00Z,1.6528138528138527,all,kobo
2019-06-23T00:00:00Z,1.6998809523809524,all,kobo
2019-06-30T00:00:00Z,1.7195767195767193,all,kobo
2017-09-03T00:00:00Z,1,long_only,kobo
2017-09-10T00:00:00Z,2.3333333333333335,long_only,kobo
2017-09-17T00:00:00Z,2,long_only,kobo
2017-09-24T00:00:00Z,1,long_only,kobo
2017-10-01T00:00:00Z,2,long_only,kobo
2017-10-15T00:00:00Z,1,long_only,kobo
2017-10-22T00:00:00Z,1.5714285714285714,long_only,kobo
2017-10-29T00:00:00Z,2.6,long_only,kobo
2017-11-05T00:00:00Z,2,long_only,kobo
2017-11-12T00:00:00Z,1.4375,long_only,kobo
2017-11-19T00:00:00Z,1.5,long_only,kobo
2017-12-03T00:00:00Z,1,long_only,kobo
2017-12-10T00:00:00Z,2.2,long_only,kobo
2017-12-17T00:00:00Z,1,long_only,kobo
2017-12-31T00:00:00Z,2.6666666666666665,long_only,kobo
2018-01-07T00:00:00Z,1,long_only,kobo
2018-01-14T00:00:00Z,1.25,long_only,kobo
2018-01-28T00:00:00Z,3,long_only,kobo
